detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf03744a09b37ee59c0d1a38b1f358f77cad53357,0x1f2f10d1c40777ae1da742455c65828ff36df387,16696221825499137,138,16696221825499137,true
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x3185626c14acb9531d19560decb9d3e5e80681b1,16214343372767232,139,-16214343372767232,true
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x42018a2ff89b6d662b5f746277bd02f0d85f485a,20015674880,140,0,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x08ad83d779bdf2bbe1ad9cc0f78aa0d24ab97802,0x42018a2ff89b6d662b5f746277bd02f0d85f485a,0xf03744a09b37ee59c0d1a38b1f358f77cad53357,36607142415037729,143,0,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x000000000004444c5dc75cb358380d2e3de08a90,0x1f2f10d1c40777ae1da742455c65828ff36df387,1226575130,149,1226575130,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x3185626c14acb9531d19560decb9d3e5e80681b1,2335409958813696,150,-2335409958813696,true
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x1f2f10d1c40777ae1da742455c65828ff36df387,2881997466,151,2881997466,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2f5addf251244dbfb615712817f59f2c3fe8145d,4108572574,155,-4108572574,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x18bbe20f81bdcb340325e28a6ee6bb426b7ccbc1,0x1f2f10d1c40777ae1da742455c65828ff36df387,222363182902018049,159,222363182902018049,true
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x8248270620aa532e4d64316017be5e873e37cc09,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x18bbe20f81bdcb340325e28a6ee6bb426b7ccbc1,956206550831930638083,160,-956206550831930638083,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0x8248270620aa532e4d64316017be5e873e37cc09,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x18bbe20f81bdcb340325e28a6ee6bb426b7ccbc1,310622800457622701897,162,-310622800457622701897,false
5058,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x76c123f82c7709a78c29684e62cad654f4064699f441d6a4667a6c8f1c662c9e,attacker_front,22805300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x18bbe20f81bdcb340325e28a6ee6bb426b7ccbc1,222363166033508843,163,-222363166033508843,true
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xfa9571d73a9bb3858e41ff14e26e05018911ab6f84026bf76d9a49683b83c416,attacker_back,22806000,0x70edf1c215d0ce69e7f16fd4e6276ba0d99d4de7,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,0x1f2f10d1c40777ae1da742455c65828ff36df387,27375155440352,22,27375155440352,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xfa9571d73a9bb3858e41ff14e26e05018911ab6f84026bf76d9a49683b83c416,attacker_back,22806000,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,0x1f2f10d1c40777ae1da742455c65828ff36df387,1366651668,23,1366651668,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xfa9571d73a9bb3858e41ff14e26e05018911ab6f84026bf76d9a49683b83c416,attacker_back,22806000,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,0x1f2f10d1c40777ae1da742455c65828ff36df387,387982831,25,387982831,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xfa9571d73a9bb3858e41ff14e26e05018911ab6f84026bf76d9a49683b83c416,attacker_back,22806000,0x70edf1c215d0ce69e7f16fd4e6276ba0d99d4de7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,27375155317150,26,-27375155317150,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x87b5dbec70941b85c9321349f2672b13cf8371cd899df92e157dc8a15f6b8a6a,attacker_front,22806000,0x70edf1c215d0ce69e7f16fd4e6276ba0d99d4de7,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,0x1f2f10d1c40777ae1da742455c65828ff36df387,40379958852101,6,40379958852101,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x87b5dbec70941b85c9321349f2672b13cf8371cd899df92e157dc8a15f6b8a6a,attacker_front,22806000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,572004313,7,-572004313,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x87b5dbec70941b85c9321349f2672b13cf8371cd899df92e157dc8a15f6b8a6a,attacker_front,22806000,0x70edf1c215d0ce69e7f16fd4e6276ba0d99d4de7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,40379958738219,9,-40379958738219,false
5075,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x87b5dbec70941b85c9321349f2672b13cf8371cd899df92e157dc8a15f6b8a6a,attacker_front,22806000,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xa305f3aad48e285c002a2dbadbbba58fea10ad45,1178973176,10,-1178973176,false
5094,insertion,confirmed,0xf42f6714506511c1778cf1d9cbfc731bb67ba8bb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xb04700ebed89f90fc8a4b51cf7ec5a563f49c9ce18e4bce3e59be155c38df939,attacker_back,22807900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x561599fff95a3104a43025dddf277332fe5ece2a,0xbadc0de76438f9524d42c219b390636196bfbdfc,779271181873607994,27,779271181873607994,true
5094,insertion,confirmed,0xf42f6714506511c1778cf1d9cbfc731bb67ba8bb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0xb04700ebed89f90fc8a4b51cf7ec5a563f49c9ce18e4bce3e59be155c38df939,attacker_back,22807900,0x90685e300a4c4532efcefe91202dfe1dfd572f47,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x561599fff95a3104a43025dddf277332fe5ece2a,38901414922006890000000,28,-38901414922006890000000,false
5094,insertion,confirmed,0xf42f6714506511c1778cf1d9cbfc731bb67ba8bb,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x767c84354f0a6dc94c201ea299ecef1a16901f2efe065aae82085c804f73d326,attacker_front,22807900,0x90685e300a4c4532efcefe91202dfe1dfd572f47,0x561599fff95a3104a43025dddf277332fe5ece2a,0xbadc0de76438f9524d42c219b390636196bfbdfc,38901803940046286583284,17,38901803940046286583284,false
